10.532692,0.34274495,0.28520927,872758370830782
10.4767275,0.35067573,0.2502689,872758373319836
10.401684,0.338181,0.21532851,872758375816825
10.3492365,0.3378069,0.19841947,872758378342948
10.324022,0.3354875,0.22939445,872758380854341
10.290803,0.30413842,0.20193595,872758383370657
10.299182,0.29575872,0.20081367,872758385894217
10.294469,0.2718167,0.18779519,872758388409475
10.300678,0.23111528,0.16894086,872758390916800
10.297088,0.22984336,0.16295536,872758393413381
10.2935705,0.23575404,0.15337855,872758395939260
10.282947,0.20814592,0.14275427,872758398458262
10.280777,0.16617256,0.11783961,872758400957693
10.253393,0.13617022,0.110731825,872758403473927
10.230648,0.11941081,0.12030864,872758405985280
10.196007,0.13833997,0.12247838,872758408497206
10.160244,0.10826281,0.11050737,872758411009133
10.097022,0.09247604,0.11035773,872758413521059
10.026617,0.06815993,0.104222596,872758416031981
9.998186,0.06426935,0.06950667,872758418543907
9.9194765,0.066139825,0.03927987,872758421055834
9.849297,0.06314707,-0.010025719,872758423567760
9.789816,0.045938745,-0.049604867,872758426079687
9.707516,0.064493805,-0.07392098,872758428591613
