-0.2520735,-0.047913283,0.050011676,872761017673335
-0.27025956,-0.031542495,0.043733153,872761020184122
-0.28871208,-0.015571401,0.038004212,872761022694908
-0.30528274,-0.0010658499,0.032275267,872761025205695
-0.31852257,0.0109083075,0.024980858,872761027716481
-0.33067992,0.021133805,0.017553216,872761030227268
-0.34040582,0.023615237,0.0116577335,872761032738054
-0.3450689,0.0240982,0.004196784,872761035248841
-0.3461181,0.02273258,-4.4965543E-4,872761037759627
-0.3442029,0.01573794,-0.0065283305,872761040270414
-0.3377745,0.008376914,-0.0107251145,872761042781200
-0.32691616,7.327718E-4,-0.017286753,872761045291987
-0.31340984,-0.0072777565,-0.02120042,872761047802773
-0.2924259,-0.014222435,-0.027878636,872761050312556
-0.2710423,-0.020617533,-0.031625766,872761052823342
-0.2488593,-0.025663666,-0.03459016,872761055334129
-0.2242948,-0.030293453,-0.038070828,872761057844915
-0.20292783,-0.030776417,-0.039070062,872761060355702
-0.17624827,-0.029377488,-0.040185872,872761062866488
-0.1554309,-0.028378254,-0.039869446,872761065377275
-0.13502987,-0.021899885,-0.040768757,872761067888061
-0.12195654,-0.01612098,-0.04330015,872761070398848
-0.11144793,-0.0061952528,-0.043849733,872761072909634
-0.10317094,-8.326952E-4,-0.046647586,872761075420421
-0.10347071,0.0090430705,-0.049112365,872761077931207
-0.1057523,0.018402565,-0.050511293,872761080441994
-0.113379784,0.026812786,-0.050977603,872761082952780
-0.122372895,0.03897014,-0.04947875,872761085463567
-0.13281488,0.050727796,-0.048646055,872761087974353
-0.14873603,0.061003253,-0.046764165,872761090485140
-0.16638917,0.07261103,-0.043433383,872761092995926
-0.186174,0.08301972,-0.040635526,872761095506713
-0.20715792,0.08953139,-0.039669603,872761098017499
-0.23039012,0.09429441,-0.036188934,872761100528286
-0.25240657,0.0895647,-0.03488993,872761103039072
-0.27585527,0.07878962,-0.034906585,872761105549859
-0.29957044,0.062668644,-0.034473583,872761108060645
-0.3195218,0.03931987,-0.035589393,872761110571432
-0.33797434,0.011424579,-0.037354708,872761113082218
-0.3497653,-0.019535031,-0.039719563,872761115592001
-0.36089012,-0.04528197,-0.04240084,872761118102787
-0.3637546,-0.067498274,-0.042534072,872761120613574
-0.36585298,-0.08092132,-0.04593147,872761123124360
-0.36102334,-0.08253675,-0.050428025,872761125635147
-0.35289624,-0.074243106,-0.056573316,872761128145933
-0.34613475,-0.05071114,-0.06253541,872761130656720
-0.33407733,-0.017386677,-0.06843089,872761133167506
-0.32641652,0.01910203,-0.07940582,872761135678293
-0.3161244,0.061652757,-0.08653369,872761138189079
-0.3055492,0.10591883,-0.09714223,872761140699866
-0.2956401,0.15110087,-0.10923296,872761143210652
-0.28586426,0.1947008,-0.121307045,872761145721439
-0.27525574,0.2337209,-0.13534628,872761148232225
-0.26453063,0.26942688,-0.144839,872761150743012
-0.25258976,0.3043168,-0.15697971,872761153253798
-0.2407655,0.3294642,-0.16533996,872761155764585
-0.22812518,0.34725058,-0.1727343,872761158275371
-0.21531834,0.35196364,-0.1759152,872761160786158
-0.20396037,0.34566844,-0.17902948,872761163296944
-0.1929688,0.33512652,-0.18026187,872761165807731
-0.1802452,0.31655744,-0.18157752,872761168318517
-0.16628924,0.292759,-0.18270999,872761170829304
-0.15205015,0.26015064,-0.18074483,872761173340090
-0.13647875,0.22767553,-0.18089472,872761175850877
-0.12210643,0.19495061,-0.17719755,872761178361663
-0.10733442,0.16154288,-0.17376684,872761180871446
-0.09377814,0.12961735,-0.16966999,872761183382232
-0.080471665,0.09702565,-0.16597281,872761185893019
-0.06946344,0.06991309,-0.16137634,872761188403805
-0.06073679,0.045998085,-0.15722951,872761190914592
-0.052959416,0.027995214,-0.15003502,872761193425378
-0.04721382,0.021766653,-0.1430737,872761195936165
-0.04056891,0.018885529,-0.1341139,872761198446951
-0.03620559,0.024048239,-0.12402163,872761200957738
-0.034790006,0.03442362,-0.11303005,872761203468524
-0.029377488,0.04748028,-0.10165544,872761205979311
-0.026929364,0.062685296,-0.08949809,872761208490097
-0.025530437,0.07937251,-0.07642477,872761211000884
-0.022299578,0.101139165,-0.063517995,872761213511670
-0.016653905,0.12370521,-0.049661946,872761216022457
-0.010625191,0.15043472,-0.038237367,872761218533243
-0.005795559,0.17754728,-0.026413092,872761221044030
5.1627104E-4,0.20077948,-0.017220138,872761223554816
0.0058954824,0.22705933,-0.011374617,872761226065603
0.01437232,0.24584495,-0.0069280243,872761228576389
0.021933192,0.25765255,-0.0055124424,872761231087176
0.028594755,0.2620825,-0.004996171,872761233597962
0.036621936,0.26020062,-0.010675153,872761236108749
0.04388304,0.24894257,-0.015638016,872761238619535
0.05007829,0.23473679,-0.021516845,872761241130322
0.056156967,0.21411926,-0.025630359,872761243641108
0.061169792,0.19201952,-0.03041003,872761246150891
0.06325153,0.16818778,-0.03425708,872761248661677
0.06426742,0.14234093,-0.037288092,872761251172464
0.066349156,0.11797626,-0.04005264,872761253683250
0.063734494,0.09695903,-0.039669603,872761256194037
0.065399885,0.07595846,-0.037537903,872761258704823
0.061686065,0.06418415,-0.035223007,872761261215610
0.059854135,0.049228944,-0.02942745,872761263726396
0.05812213,0.04068549,-0.023382083,872761266237183
0.05399196,0.033624236,-0.018435873,872761268747969
0.048379593,0.029777182,-0.009376149,872761271258756
0.043017037,0.02942745,0.0021816615,872761273769542
0.039253253,0.033207886,0.008660031,872761276280329
0.031875573,0.03578924,0.020867342,872761278791115
0.02636313,0.039169986,0.028011868,872761281301902
0.02035107,0.038653713,0.033174578,872761283812688
0.013672856,0.035839204,0.03757121,872761286323475
0.0078106816,0.031009572,0.03743798,872761288834261
0.0030310107,0.02136696,0.039353177,872761291345048
-0.0022482772,0.005812213,0.036905054,872761293855834
-0.010591883,-0.014705398,0.033674195,872761296366621
-0.015704632,-0.040019333,0.030609878,872761298877407
-0.02188323,-0.07111217,0.028927833,872761301388194
-0.030060299,-0.104203485,0.025363898,872761303898980
-0.03996937,-0.13421382,0.02511409,872761306409767
-0.04748028,-0.16582292,0.024214778,872761308920553
-0.05980417,-0.19305207,0.02035107,872761311431340
-0.07241118,-0.2177165,0.019535031,872761313941122
-0.09023086,-0.24079882,0.017886294,872761316451909
-0.11018223,-0.2590515,0.0172701,872761318962695
-0.13338113,-0.2686275,0.014588821,872761321473482
-0.16071019,-0.27567208,0.012956738,872761323984268
-0.18619065,-0.27817017,0.0103587285,872761326495055
-0.20952278,-0.27865314,0.0076274886,872761329005841
-0.23193893,-0.28113458,0.0053125955,872761331516628
-0.25433844,-0.28135106,9.992343E-4,872761334027414
-0.2706093,-0.2851648,-0.002631317,872761336538201
-0.28258345,-0.2872632,-0.011824273,872761339048987
-0.28964472,-0.2863972,-0.02090065,872761341559774
-0.29136005,-0.2828499,-0.030909648,872761344070560
-0.28869545,-0.27380684,-0.042667303,872761346581347
-0.28068492,-0.26101664,-0.054025266,872761349092133
-0.2680446,-0.24151492,-0.06793128,872761351602920
-0.25300613,-0.21665065,-0.07840659,872761354113706
-0.23836733,-0.19231929,-0.09114682,872761356624493
-0.22079746,-0.16515677,-0.10137232,872761359135279
-0.20204517,-0.13747798,-0.1123972,872761361646066
-0.18514146,-0.11136466,-0.119275264,872761364156852
-0.16718856,-0.08711658,-0.1234887,872761366667639
-0.14815314,-0.06556642,-0.13168243,872761369178425
-0.13151589,-0.045864854,-0.13281488,872761371689212
-0.11261371,-0.03164242,-0.13656202,872761374199998
-0.0959598,-0.01970157,-0.13937654,872761376710785
-0.07982217,-0.01390601,-0.1398928,872761379220567
-0.068347625,-0.01147454,-0.14187461,872761381731354
-0.058205396,-0.010625191,-0.13957638,872761384242140
-0.05019487,-0.014472243,-0.13621229,872761386752927
-0.046464395,-0.019135337,-0.13363093,872761389263713
-0.04764682,-0.026596285,-0.12773545,872761391774500
-0.05019487,-0.030310107,-0.1202745,872761394285286
-0.056223582,-0.02959399,-0.110198885,872761396796073
-0.06400096,-0.027279096,-0.1010559,872761399306859
-0.0733771,-0.02150019,-0.09046401,872761401817646
-0.083436064,-0.012357198,-0.080588244,872761404328432
-0.09442764,-0.0028311638,-0.07216137,872761406839219
-0.10315429,0.008426876,-0.063734494,872761409350005
-0.10988247,0.017553216,-0.056756508,872761411860792
-0.11817611,0.024631126,-0.05497454,872761414371578
-0.12352201,0.025180705,-0.05152718,872761416882365
-0.12700267,0.024631126,-0.050211523,872761419393151
-0.12765218,0.018485835,-0.049911752,872761421903938
-0.12681949,0.011774311,-0.05305934,872761424414724
-0.12503752,0.0026479708,-0.059254594,872761426925511
-0.123405434,-0.006461715,-0.061852604,872761429436297
-0.12149023,-0.013872703,-0.07111217,872761431947084
-0.11957504,-0.023165582,-0.080621555,872761434457870
-0.11925861,-0.030709801,-0.08936486,872761436968657
-0.12134035,-0.040285796,-0.10155551,872761439479443
-0.124354705,-0.0505446,-0.11308002,872761441990230
-0.12921765,-0.062002487,-0.12658633,872761444500012
-0.13691175,-0.0703794,-0.1358792,872761447010799
-0.1445892,-0.079305895,-0.14915237,872761449521585
-0.1556141,-0.09034743,-0.15536427,872761452032372
-0.16410758,-0.09887423,-0.16585624,872761454543158
-0.17781374,-0.10803388,-0.16957006,872761457053945
-0.19020425,-0.115994446,-0.1742165,872761459564731
-0.20525938,-0.12245616,-0.17434973,872761462075518
-0.21711695,-0.12796861,-0.1742165,872761464586304
-0.23098966,-0.13148257,-0.17158519,872761467097091
-0.24446267,-0.1332479,-0.17161849,872761469607877
-0.2574194,-0.13339777,-0.16607274,872761472118664
-0.26866078,-0.12936753,-0.1604104,872761474629450
-0.28311637,-0.12122377,-0.15558077,872761477140236
-0.29315868,-0.11251378,-0.14940219,872761479651023
-0.30534935,-0.103137635,-0.1441895,872761482161809
-0.31672397,-0.09684245,-0.13734475,872761484672596
-0.3282318,-0.095093794,-0.13033345,872761487183382
-0.34263745,-0.09897415,-0.124504596,872761489694169
-0.35596055,-0.112097435,-0.11741003,872761492204955
-0.37048277,-0.13056661,-0.1110982,872761494715742
-0.38282332,-0.15906145,-0.10523602,872761497226528
-0.39206624,-0.19240256,-0.10133901,872761499737315
-0.39956048,-0.23548621,-0.09684245,872761502248101
-0.4050396,-0.28045174,-0.09486064,872761504758888
-0.41063532,-0.3322454,-0.09071382,872761507269674
-0.41261715,-0.38283998,-0.0914799,872761509779457
-0.41554824,-0.43198565,-0.09306202,872761512290243
-0.41474885,-0.47706777,-0.091579825,872761514801030
-0.41409934,-0.51813626,-0.08854881,872761517311816
-0.41441578,-0.550245,-0.08515142,872761519822603
-0.41621438,-0.5768413,-0.07968894,872761522333389
-0.41992822,-0.5930122,-0.071878254,872761524844176
-0.42632332,-0.6040704,-0.062119067,872761527354962
-0.43393415,-0.6143459,-0.053042687,872761529865749
-0.44179478,-0.6220733,-0.04316692,872761532376535
-0.4510044,-0.6315327,-0.032225307,872761534887322
-0.46074694,-0.64235777,-0.023548622,872761537398108
-0.46286198,-0.6588951,-0.013473009,872761539908895
-0.46655914,-0.6777307,-0.0055290964,872761542419681
-0.46289527,-0.69883114,-8.6600304E-4,872761544930468
-0.45538437,-0.71711713,0.005379211,872761547441254
-0.4429439,-0.73698527,0.011124808,872761549952041
-0.42540735,-0.75472164,0.013955972,872761552462827
-0.40375727,-0.7670955,0.016620597,872761554973614
-0.37624502,-0.7743733,0.018885529,872761557484400
-0.3447525,-0.7737404,0.018835567,872761559995187
-0.31529173,-0.7682946,0.020634187,872761562505973
-0.28158423,-0.7529397,0.023698507,872761565016760
-0.24827641,-0.72982407,0.023398736,872761567527546
-0.21526837,-0.7024284,0.025197359,872761570038333
-0.1844087,-0.6702031,0.026163284,872761572549119
-0.15794563,-0.635896,0.022582695,872761575058902
-0.13428043,-0.60425365,0.02273258,872761577569688
-0.11048201,-0.5727278,0.02234954,872761580080475
-0.092146054,-0.54271746,0.019834802,872761582591261
-0.073410414,-0.5141727,0.016920367,872761585102048
-0.058371935,-0.4944711,0.0144555895,872761587612834
-0.042017803,-0.47075593,0.011974158,872761590123621
-0.028461523,-0.45293626,0.009242917,872761592634407
-0.015155054,-0.43591595,0.0057289433,872761595145194
-0.0014488897,-0.41596457,0.0015321593,872761597655980
0.012640314,-0.39667937,-6.828101E-4,872761600166767
0.026879402,-0.37779382,-0.004729709,872761602677553
0.039519716,-0.3621225,-0.008376914,872761605188340
0.054957885,-0.34508556,-0.010158882,872761607699126
0.070129596,-0.33364433,-0.007394334,872761610209913
0.0853013,-0.3234355,-0.005945444,872761612720699
0.101022586,-0.31535834,-0.0052792877,872761615231486
0.11754326,-0.30951282,0.0023148928,872761617742272
0.13366424,-0.30754766,0.009542688,872761620253059
0.14497223,-0.301469,0.014189127,872761622763845
0.15534763,-0.29710567,0.021650076,872761625274632
0.1629418,-0.29224274,0.026562978,872761627785418
0.16837098,-0.28671363,0.032275267,872761630296205
0.1695534,-0.28506488,0.038653713,872761632806991
0.16713859,-0.28196725,0.042883806,872761635317778
0.15952775,-0.2853147,0.045148738,872761637828564
0.14926895,-0.29042745,0.046464395,872761640339351
0.1375446,-0.2999535,0.046897396,872761642849133
0.124504596,-0.31231067,0.044799004,872761645359920
0.11014893,-0.32736582,0.04218434,872761647870706
0.09739204,-0.34307045,0.03970291,872761650381493
0.08503484,-0.3611899,0.037654478,872761652892279
0.07147856,-0.3772942,0.034773353,872761655403066
0.05830532,-0.3891185,0.0324085,872761657913852
0.047663476,-0.39694583,0.0285781,872761660424639
0.04073545,-0.3972456,0.025230667,872761662935425
0.03312462,-0.39461428,0.021466883,872761665446212
0.028028522,-0.3846053,0.018585758,872761667956998
0.022932427,-0.3723147,0.017303407,872761670467785
0.018352604,-0.3572096,0.016404096,872761672978571
0.016437404,-0.34090543,0.01390601,872761675489358
0.014538859,-0.32551724,0.013006699,872761678000144
0.012490429,-0.31149465,0.010658499,872761680510931
0.015671324,-0.30103597,0.010991577,872761683021717
0.014988515,-0.29197627,0.005612366,872761685532504
0.016587289,-0.2884956,0.0037471286,872761688043290
0.021650076,-0.28649712,-3.8303982E-4,872761690554077
0.021816615,-0.29134342,-0.0055457503,872761693064863
0.026396438,-0.3012858,-0.0137061635,872761695575650
0.027279096,-0.3166074,-0.023465352,872761698086436
0.028161753,-0.33769122,-0.03637213,872761700597223
0.027345711,-0.36238897,-0.04912902,872761703108009
0.025047474,-0.3851049,-0.06496688,872761705618796
0.021133805,-0.40700477,-0.07840659,872761708128578
0.015354901,-0.42652315,-0.09307867,872761710639365
0.006361792,-0.44254422,-0.10458652,872761713150151
-0.0035639356,-0.4588484,-0.11889223,872761715660938
-0.014039242,-0.47085586,-0.13015027,872761718171724
-0.025863513,-0.4812479,-0.14117515,872761720682511
-0.038903523,-0.48482847,-0.15130073,872761723193297
-0.051810298,-0.48760968,-0.16195923,872761725704084
-0.0635513,-0.48526147,-0.1689372,872761728214870
-0.071411945,-0.48238036,-0.17536561,872761730725657
-0.0789062,-0.4764016,-0.17914605,872761733236443
-0.08117113,-0.47002316,-0.18410891,872761735747230
-0.08133767,-0.45878178,-0.186174,872761738258016
-0.07747397,-0.45356908,-0.1872565,872761740768803
-0.0722946,-0.44737384,-0.18409227,872761743279589
-0.06525,-0.44129518,-0.17931259,872761745790376
-0.054341692,-0.43723163,-0.17438304,872761748301162
-0.043017037,-0.4350333,-0.16970329,872761750811949
-0.032625,-0.4348168,-0.16235892,872761753322735
-0.018236026,-0.43326798,-0.15486465,872761755833522
-0.0046464396,-0.43143606,-0.14552182,872761758344308
0.008943147,-0.43120292,-0.13551283,872761760855095
0.022799196,-0.43390083,-0.12320559,872761763365881
0.038137443,-0.43956316,-0.11354633,872761765876668
0.051327333,-0.44774023,-0.09909073,872761768387454
0.06321822,-0.45714968,-0.08901512,872761770898241
0.07480934,-0.46627602,-0.07469276,872761773408023
0.084035605,-0.47891635,-0.06699866,872761775918810
0.0876495,-0.489808,-0.055224348,872761778429596
0.08633384,-0.5036807,-0.04609801,872761780940383
0.083669215,-0.5155383,-0.03778771,872761783451169
0.07850651,-0.52679634,-0.036405437,872761785961956
0.07504249,-0.5348235,-0.03344104,872761788472742
0.06944678,-0.53642225,-0.031192765,872761790983529
0.065683,-0.53400743,-0.028145099,872761793494315
0.06328484,-0.5317259,-0.027112557,872761796005102
0.06030379,-0.523299,-0.024914242,872761798515888
0.0569397,-0.51325667,-0.023781776,872761801026675
0.05530762,-0.5062954,-0.021300344,872761803537461
0.050477985,-0.49640295,-0.021383613,872761806048248
0.0467142,-0.4873099,-0.020251147,872761808559034
0.04468243,-0.47994888,-0.019368492,872761811069821
0.041068528,-0.47606853,-0.019135337,872761813580607
0.040119257,-0.47323737,-0.01582121,872761816091394
0.036522012,-0.4736537,-0.014505551,872761818602180
0.03159246,-0.47713438,-0.012640314,872761821112967
0.023049004,-0.48421228,-0.007161179,872761823623753
0.018136103,-0.49878445,-0.0017653139,872761826134540
0.008426876,-0.5132234,0.003480666,872761828645326
-8.6600304E-4,-0.53195906,0.009542688,872761831156113
-0.010841692,-0.5516273,0.01428905,872761833666899
-0.01948507,-0.5688641,0.022882465,872761836177686
-0.024248086,-0.5870335,0.031092841,872761838687468
-0.03172569,-0.5991742,0.042717267,872761841198255
-0.0366719,-0.6062021,0.055107772,872761843709041
-0.039219946,-0.6088002,0.06814778,872761846219828
-0.044082887,-0.6044535,0.08102125,872761848730614
-0.043216884,-0.5933953,0.096526034,872761851241401
-0.043683194,-0.5775241,0.10840026,872761853752187
-0.044715736,-0.5560572,0.12050766,872761856262974
-0.04374981,-0.5292111,0.1311162,872761858773760
-0.039719563,-0.50131583,0.14000937,872761861284547
-0.03702163,-0.47248793,0.14808652,872761863795333
-0.031792305,-0.44405973,0.15446496,872761866306120
-0.025746936,-0.41549826,0.16175938,872761868816906
-0.022499425,-0.38855225,0.16638917,872761871327693
-0.017769717,-0.36550325,0.17065257,872761873838479
-0.014772014,-0.34553522,0.17426646,872761876349266
-0.015105092,-0.32984725,0.177897,872761878860052
-0.018735643,-0.32033786,0.18182734,872761881370839
-0.022765888,-0.31430915,0.18484169,872761883881625
-0.029843798,-0.31231067,0.18599081,872761886392412
-0.039186638,-0.31474215,0.18545789,872761888903198
-0.045182046,-0.3183727,0.18612404,872761891413985
-0.05489127,-0.3262833,0.18707332,872761893924771
-0.06366788,-0.3386405,0.18539126,872761896435558
-0.07296076,-0.3551112,0.18692343,872761898946344
-0.0821204,-0.37268108,0.18420884,872761901457131
-0.09101359,-0.38717,0.18279326,872761903967917
-0.096292876,-0.39939395,0.17859648,872761906477700
-0.10120578,-0.40800402,0.17371689,872761908988486
-0.10733442,-0.41030225,0.17145196,872761911499273
-0.111731045,-0.40379056,0.16500689,872761914010059
-0.116693914,-0.3910004,0.15732944,872761916520846
-0.119408496,-0.3692504,0.14973526,872761919031632
-0.119058765,-0.34202126,0.13721152,872761921542419
-0.12205647,-0.30942956,0.12821841,872761924053205
-0.12052431,-0.2758886,0.11604441,872761926563992
-0.11686045,-0.24129842,0.10228828,872761929074778
-0.11251378,-0.21032217,0.08828235,872761931585565
-0.10763419,-0.18134438,0.076008424,872761934096351
-0.10258805,-0.16132638,0.0646005,872761936607138
-0.098074846,-0.14717056,0.056007084,872761939117924
-0.092179365,-0.14438936,0.048163094,872761941628711
-0.085218035,-0.14880264,0.04528197,872761944139497
-0.08092132,-0.16084342,0.044715736,872761946650284
-0.07647473,-0.17648143,0.046547662,872761949161070
-0.07284418,-0.19435106,0.054375,872761951671857
-0.07174502,-0.21183766,0.062202334,872761954182643
-0.07224464,-0.22904116,0.073077336,872761956693430
-0.075292304,-0.24624464,0.08448526,872761959204216
-0.07983882,-0.25888494,0.100639544,872761961715003
-0.08598411,-0.26831105,0.11651072,872761964225789
-0.09266233,-0.2813344,0.13426378,872761966736576
-0.099107385,-0.28644717,0.15436505,872761969247362
-0.110198885,-0.2946742,0.17233461,872761971757145
-0.11677718,-0.29725555,0.19201952,872761974267931
-0.12510413,-0.29957044,0.21250382,872761976778718
-0.13194889,-0.30133575,0.23323794,872761979289504
-0.13787767,-0.29843798,0.24917573,872761981800291
-0.14460586,-0.29755533,0.26776147,872761984311077
-0.1469041,-0.2968059,0.28251684,872761986821864
-0.14800325,-0.29605648,0.29648948,872761989332650
-0.15003502,-0.29987022,0.30741444,872761991843437
-0.1520335,-0.30638188,0.31822282,872761994354223
-0.15536427,-0.3153084,0.32625,872761996865010
-0.16162615,-0.3286648,0.33282828,872761999375796
-0.16665563,-0.34510222,0.33809093,872762001886583
-0.17275095,-0.36009073,0.34202126,872762004397369
-0.18059495,-0.37388018,0.34446937,872762006908156
-0.1908371,-0.38820252,0.3486495,872762009418942
-0.20134571,-0.40187538,0.35029823,872762011929729
-0.21293683,-0.41206756,0.35126415,872762014440515
-0.22730915,-0.42136043,0.35033154,872762016951302
-0.24143165,-0.43050343,0.34954882,872762019462088
-0.25783575,-0.43589932,0.35033154,872762021972875
-0.2742232,-0.44009608,0.3473838,872762024483661
-0.29129344,-0.44097874,0.3433369,872762026994448
-0.30383384,-0.4383641,0.337558,872762029505234
-0.31292686,-0.42852163,0.3334778,872762032016021
-0.3198882,-0.41799635,0.32768223,872762034526807
-0.31990486,-0.40452334,0.32015467,872762037036590
-0.32182005,-0.3852881,0.31337652,872762039547376
-0.3182561,-0.3659196,0.3076809,872762042058163
-0.31162786,-0.3439864,0.30065295,872762044568949
-0.30313438,-0.3195218,0.29147664,872762047079736
-0.2913101,-0.2962563,0.28326628,872762049590522
-0.27628827,-0.2688107,0.27662137,872762052101309
-0.26073354,-0.24111523,0.2678614,872762054612095
-0.24263074,-0.21663399,0.25925133,872762057122882
-0.22439471,-0.19373487,0.2526564,872762059633668
-0.20469314,-0.17310068,0.24621134,872762062144454
-0.18752296,-0.15259974,0.242281,872762064655241
-0.17033614,-0.13892688,0.23813419,872762067166027
-0.15769583,-0.12620328,0.23383747,872762069676814
-0.14408958,-0.118825614,0.23197225,872762072187600
-0.13343109,-0.11424579,0.23143932,872762074698387
-0.1251541,-0.11251378,0.22747569,872762077209173
-0.121656775,-0.11652737,0.2245779,872762079719960
-0.117892995,-0.12243951,0.21823277,872762082230746
-0.11772645,-0.13184896,0.21230398,872762084741533
-0.11809284,-0.14030915,0.20824042,872762087252319
-0.12072416,-0.14770348,0.20294449,872762089763106
-0.12736906,-0.15229996,0.19736543,872762092273892
-0.13333116,-0.15677986,0.19005436,872762094784679
-0.14612137,-0.15712959,0.18151091,872762097295465
-0.15812883,-0.15279958,0.17293414,872762099806252
-0.17628159,-0.14112519,0.16349138,872762102316034
-0.19471745,-0.13091634,0.15513112,872762104826821
-0.21595119,-0.11524502,0.14578828,872762107337607
-0.23558614,-0.09999005,0.13259839,872762109848394
-0.25776914,-0.08430207,0.12325555,872762112359180
-0.27925268,-0.067181855,0.10805053,872762114869967
-0.30035317,-0.05407523,0.09566003,872762117380753
-0.32102066,-0.04751359,0.08185394,872762119891540
-0.3418214,-0.042284265,0.070595905,872762122402326
-0.3614064,-0.04789663,0.05792228,872762124913113
-0.38055837,-0.057639163,0.048612747,872762127423899
-0.39757866,-0.074476264,0.039353177,872762129934686
-0.41334993,-0.099607006,0.028145099,872762132445472
-0.42580703,-0.12778541,0.023082312,872762134956259
-0.4331847,-0.15712959,0.019251915,872762137467045
-0.44067898,-0.19208615,0.019168645,872762139977832
-0.44499233,-0.22529402,0.01841922,872762142488618
-0.44705743,-0.25603715,0.024847627,872762144999405
-0.4494056,-0.28035185,0.033507656,872762147510191
-0.4495222,-0.29928732,0.04666424,872762150020978
-0.45083785,-0.3150086,0.058588438,872762152531764
-0.4541853,-0.32641652,0.07647473,872762155042551
-0.45806566,-0.33544296,0.09128005,872762157553337
-0.4612632,-0.3478168,0.10598545,872762160064124
-0.46434417,-0.35979095,0.12067419,872762162574910
-0.46952355,-0.37378025,0.13178235,872762165085697
-0.47443643,-0.39234933,0.14145827,872762167595479
-0.47999886,-0.41253388,0.1467542,872762170106266
-0.48526147,-0.4362324,0.14702067,872762172617052
-0.4873099,-0.46302852,0.14450593,872762175127839
-0.48974138,-0.4955869,0.13911007,872762177638625
-0.489375,-0.52588034,0.13224865,872762180149412
-0.4868436,-0.5584554,0.12167343,872762182660198
-0.48259684,-0.5824703,0.108783305,872762185170985
-0.47610185,-0.60273814,0.09695903,872762187681771
-0.46817458,-0.61602795,0.08535126,872762190192558
-0.45799905,-0.6147456,0.07221133,872762192703344
-0.44784015,-0.60861695,0.06208576,872762195214131
-0.4353164,-0.59446114,0.05207676,872762197724917
-0.42292592,-0.5758754,0.041351646,872762200235704
-0.41230074,-0.55182713,0.03125938,872762202746490
-0.4000934,-0.52253294,0.021816615,872762205257277
-0.38800266,-0.49365506,0.01117477,872762207768063
-0.37940925,-0.45983097,8.8265695E-4,872762210278850
-0.36973333,-0.42718932,-0.0056789815,872762212789636
-0.3656698,-0.39498067,-0.0146387825,872762215300423
-0.361473,-0.3682345,-0.02090065,872762217811209
-0.35830876,-0.34620136,-0.029144334,872762220321996
-0.35419524,-0.3339108,-0.03625555,872762222832782
-0.3503149,-0.3287148,-0.043050345,872762225343569
-0.3482831,-0.3362257,-0.046464395,872762227854355
-0.34302047,-0.35029823,-0.052476455,872762230365142
-0.3388237,-0.37186503,-0.055257656,872762232875928
-0.3334112,-0.39634627,-0.05655666,872762235385711
-0.327982,-0.4239085,-0.05903809,872762237896497
-0.32190332,-0.45065466,-0.05765582,872762240407284
-0.31582466,-0.47660145,-0.057755742,872762242918070
-0.30626532,-0.50399715,-0.053708844,872762245428857
-0.294058,-0.529361,-0.048462864,872762247939643
-0.28013533,-0.5521602,-0.040152565,872762250450430
-0.26383117,-0.570263,-0.03202546,872762252961216
-0.24299712,-0.5866005,-0.019751532,872762255472003
-0.21869908,-0.5947609,-0.008043836,872762257982789
-0.19871439,-0.59557694,0.0031975498,872762260493576
-0.17366692,-0.5902144,0.014405628,872762263004362
-0.15318261,-0.57754076,0.022782542,872762265515149
-0.13054997,-0.56163627,0.031142803,872762268025935
-0.11168109,-0.54093546,0.035589393,872762270536722
-0.09572665,-0.51840276,0.03683844,872762273047508
-0.085800916,-0.49055743,0.03404058,872762275558295
-0.077074274,-0.46109667,0.031492535,872762278069081
-0.072727606,-0.4300871,0.02294908,872762280579868
-0.07107887,-0.39667937,0.01437232,872762283090654
-0.074609496,-0.36477047,0.0027145864,872762285601441
-0.077990234,-0.33689183,-0.010625191,872762288112227
-0.08536792,-0.31329325,-0.024231432,872762290623014
-0.095376916,-0.29975364,-0.03672186,872762293133800
-0.10377048,-0.2956901,-0.049545366,872762295644587
-0.111864276,-0.30328426,-0.061219756,872762298155373
-0.119774885,-0.31903887,-0.07565869,872762300665156
-0.12142362,-0.34040582,-0.08736639,872762303175942
-0.120924,-0.364554,-0.097342074,872762305686729
-0.116693914,-0.39229938,-0.10593549,872762308197515
-0.10780073,-0.4166474,-0.10894985,872762310708302
-0.09705896,-0.43791443,-0.111980855,872762313219088
-0.08326952,-0.45340255,-0.111980855,872762315729875
-0.06576627,-0.46349484,-0.10841692,872762318240661
-0.04746363,-0.46998984,-0.10458652,872762320751448
-0.02333212,-0.4718884,-0.098507844,872762323262234
-0.002281585,-0.4640444,-0.09304537,872762325773021
0.020617533,-0.44882274,-0.0872165,872762328283807
0.043366767,-0.43118626,-0.080588244,872762330794594
0.06476703,-0.40633863,-0.07415984,872762333305380
0.081903905,-0.38189068,-0.068930514,872762335816167
0.09489395,-0.35654345,-0.06491692,872762338326953
0.106551684,-0.3307632,-0.057722434,872762340837740
0.11606106,-0.30315104,-0.05399196,872762343348526
0.1198415,-0.27981892,-0.046814125,872762345859313
0.122839205,-0.25635356,-0.042417496,872762348370099
0.12102392,-0.2330381,-0.037504595,872762350880886
0.113729514,-0.20827374,-0.033291157,872762353391672
0.1004397,-0.18672357,-0.024681088,872762355902459
